13	26	1.1546e+10	-3.1541e+06	30731	-0.86034	0.9988	763
14	26	1.2565e+10	-1.004e+07	40409	-1.3379	0.99847	764
15	26	9.7822e+09	-3.827e+06	32733	-0.89548	0.99939	765
16	26	1.3772e+10	-1.7663e+07	42160	-1.3528	0.99809	766
17	26	1.7542e+10	-2.6768e+07	40622	-1.0295	0.99656	767
18	26	1.762e+10	-2.8155e+07	40478	-0.96704	0.99735	768
19	26	2.1402e+10	-3.6659e+07	48720	-1.129	0.99604	769
20	26	9.2465e+09	-5.6376e+05	39267	-0.93226	0.99516	770
21	26	1.0879e+10	-1.74e+07	35200	-0.99488	0.99782	771
22	26	1.1817e+10	-2.1623e+07	34458	-0.84803	0.99798	772
23	26	1.3155e+10	-2.8121e+07	37153	-1.149	0.99612	773
24	26	1.3193e+10	-2.9601e+07	40772	-1.341	0.9975	774
25	26	1.1322e+10	-2.4578e+07	38722	-1.7197	0.99722	775
26	26	1.4219e+10	-3.4885e+07	44895	-2.0038	0.99517	776
27	26	1.264e+10	-2.9476e+07	44195	-1.8952	0.99794	777
28	26	7.1416e+09	-4.4675e+06	20730	-0.73017	0.99737	778
29	26	1.3169e+10	-3.2011e+07	56685	-2.2387	0.99785	779
30	26	1.1852e+10	-1.6749e+07	34372	-0.52391	0.99836	780
1	27	1.347e+10	3.8509e+06	29865	-0.48392	0.99895	781
2	27	1.4164e+10	-1.2567e+07	52343	-1.3	0.99856	782
3	27	1.2351e+10	-1.1586e+07	51896	-1.4453	0.99857	783
4	27	7.818e+09	6.3763e+05	41478	-0.96591	0.9989	784
5	27	1.0112e+10	-2.126e+06	40499	-0.93571	0.99853	785
6	27	9.8615e+09	-9.143e+06	44387	-1.2304	0.99857	786
7	27	5.0955e+09	1.6887e+06	33199	-0.69934	0.99922	787
8	27	1.0889e+10	-1.7736e+07	36944	-1.2372	0.9957	788
9	27	1.5603e+10	-3.447e+07	44023	-1.3971	0.99592	789
10	27	1.2414e+10	-2.7088e+07	47887	-1.4021	0.99771	790
11	27	1.5955e+10	-1.7278e+07	42790	-1.2561	0.99813	791
12	27	1.2229e+10	-8.8123e+06	32953	-0.69009	0.99887	792
13	27	1.064e+10	-9.1412e+06	34872	-1.0474	0.99842	793
14	27	1.1786e+10	-1.231e+07	33407	-0.87419	0.99827	794
15	27	6.9646e+09	-1.734e+06	28298	-0.72332	0.99919	795
16	27	1.4107e+10	-2.38e+07	36745	-1.0149	0.99699	796
17	27	1.319e+10	-2.2775e+07	35539	-0.95948	0.99685	797
18	27	1.4958e+10	-3.0027e+07	39993	-1.1276	0.99711	798
19	27	1.8976e+10	-4.0334e+07	48466	-1.2272	0.99573	799
20	27	7.5852e+09	-2.6575e+06	38446	-1.0302	0.99483	800
21	27	9.8408e+09	-1.7187e+07	31706	-0.99065	0.99855	801
22	27	1.0549e+10	-2.161e+07	32675	-0.88766	0.99662	802
23	27	1.1179e+10	-2.8675e+07	41698	-1.7092	0.99659	803
24	27	1.1913e+10	-2.9731e+07	37916	-1.4816	0.9969	804
25	27	1.1917e+10	-3.0571e+07	40496	-1.9157	0.99756	805
26	27	1.0573e+10	-2.6884e+07	42444	-2.3926	0.99619	806
27	27	1.3146e+10	-3.5461e+07	48462	-2.2809	0.99558	807
28	27	7.9881e+09	-4.7925e+06	6802	-0.06554	0.99741	808
29	27	1.3868e+10	-4.0051e+07	66733	-2.2863	0.9984	809
30	27	8.4734e+09	-8.4496e+06	27760	-0.20856	0.99965	810
1	28	1.2062e+10	1.9554e+06	25040	-0.40707	0.99876	811
2	28	1.2281e+10	-1.1275e+07	44704	-1.226	0.99818	812
3	28	1.1041e+10	-1.3174e+07	51340	-1.7307	0.99823	813
4	28	7.6919e+09	-1.4496e+06	34998	-0.94564	0.99828	814
5	28	1.0267e+10	-9.3367e+06	43993	-1.2109	0.99721	815
6	28	6.0831e+09	1.719e+06	37222	-0.93927	0.99897	816
7	28	5.635e+09	-1.1568e+06	37328	-0.77901	0.99937	817
8	28	8.1917e+09	-1.4012e+07	46304	-1.6791	0.99693	818
9	28	8.7413e+09	-1.258e+07	31214	-0.82348	0.99861	819
10	28	1.0317e+10	-2.2311e+07	45763	-1.3743	0.99852	820
11	28	1.2915e+10	-1.4744e+07	42645	-1.3651	0.99775	821
12	28	8.6322e+09	-4.3376e+06	29990	-0.73976	0.99779	822
13	28	1.0849e+10	-1.7603e+07	38938	-1.4108	0.99694	823
14	28	1.3311e+10	-2.6268e+07	37120	-1.0605	0.99809	824
15	28	8.1174e+09	-1.2901e+07	30387	-0.84754	0.99826	825
16	28	1.0023e+10	-1.9628e+07	36115	-1.2808	0.99675	826
17	28	1.0329e+10	-1.9341e+07	35987	-1.0871	0.99801	827
18	28	1.0781e+10	-2.0743e+07	38199	-1.2371	0.99678	828
19	28	1.1749e+10	-2.2814e+07	39673	-1.1689	0.99734	829
20	28	6.7816e+09	-2.1944e+06	32615	-0.86609	0.99629	830
21	28	9.5792e+09	-1.8508e+07	34507	-0.95044	0.99744	831
22	28	1.2549e+10	-2.9848e+07	38958	-1.0523	0.99734	832
23	28	1.0076e+10	-2.098e+07	36537	-1.2134	0.99826	833
24	28	1.0699e+10	-2.302e+07	41214	-1.4352	0.99735	834
25	28	1.1223e+10	-2.4605e+07	35580	-1.2504	0.99622	835
26	28	1.0386e+10	-2.3417e+07	39336	-1.911	0.99665	836
27	28	1.1887e+10	-3.0817e+07	49431	-1.9966	0.99814	837
28	28	2.423e+09	1.646e+07	-8151.4	-0.15152	0.99608	838
29	28	1.3295e+10	-4.195e+07	71523	-1.8749	0.99823	839
30	28	1.2342e+10	-2.8159e+07	43471	-0.93778	0.99761	840
1	29	8.2462e+09	5.035e+06	22119	-0.48486	0.99886	841
2	29	1.1251e+10	-1.6131e+07	47302	-1.6186	0.99731	842
3	29	9.2504e+09	-1.0042e+07	41696	-1.6449	0.9984	843
4	29	7.4415e+09	-7.5688e+06	38290	-1.4251	0.99685	844
5	29	9.6243e+09	-1.4677e+07	41625	-1.407	0.99723	845
6	29	6.8087e+09	-4.0832e+06	38547	-1.2061	0.99845	846
7	29	5.4577e+09	-3.3809e+06	37382	-0.77427	0.99928	847
8	29	7.2438e+09	-1.1064e+07	42632	-1.3385	0.99756	848
9	29	8.1192e+09	-1.3474e+07	38760	-1.2152	0.99812	849
10	29	8.8237e+09	-1.7742e+07	47413	-1.2858	0.99857	850
11	29	1.1693e+10	-1.9106e+07	41750	-1.7479	0.99587	851
12	29	8.1912e+09	-1.1e+07	33402	-1.1105	0.99795	852
13	29	9.142e+09	-1.752e+07	35476	-1.4021	0.99698	853
14	29	8.4683e+09	-1.5756e+07	32968	-1.0413	0.99883	854
15	29	6.8305e+09	-1.1425e+07	29330	-0.91608	0.999	855
16	29	9.0614e+09	-1.9883e+07	34830	-1.1543	0.99618	856
17	29	9.9341e+09	-2.5615e+07	38593	-1.2733	0.99686	857
18	29	8.0323e+09	-1.5808e+07	37538	-1.3043	0.99474	858
19	29	8.2653e+09	-1.2947e+07	36414	-0.92468	0.99786	859
20	29	5.1985e+09	3.9867e+05	35040	-0.95843	0.99662	860
21	29	9.7605e+09	-2.6882e+07	38954	-1.317	0.99446	861
22	29	8.5611e+09	-2.3415e+07	38662	-1.6581	0.9959	862
23	29	8.7258e+09	-2.2328e+07	36589	-1.8602	0.99613	863
24	29	8.8633e+09	-2.1685e+07	38182	-1.7512	0.997	864
25	29	8.3891e+09	-1.8089e+07	34877	-1.4445	0.99638	865
26	29	7.6085e+09	-1.612e+07	38049	-1.9147	0.9973	866
27	29	1.0078e+10	-2.5661e+07	47000	-1.8037	0.99833	867
28	29	3.6679e+09	7.756e+06	6264.7	-0.30517	0.99748	868
29	29	1.1969e+10	-3.6618e+07	67422	-2.007	0.99806	869
30	29	8.3127e+09	-1.9856e+07	54554	-0.98332	0.99848	870
1	30	6.4186e+09	6.2176e+06	24144	-0.52718	0.99939	871
2	30	1.0463e+10	-1.9225e+07	49477	-1.7572	0.99718	872
3	30	1.112e+10	-1.8688e+07	37969	-1.5383	0.99703	873
4	30	8.7869e+09	-1.4006e+07	41357	-1.613	0.99737	874
5	30	6.9849e+09	-6.9687e+06	39023	-1.2488	0.99785	875
6	30	6.5877e+09	-6.5662e+06	39325	-1.1509	0.99867	876
7	30	5.4334e+09	-5.9674e+06	40091	-1.0586	0.99904	877
8	30	7.8437e+09	-1.3334e+07	42771	-1.2044	0.99815	878
9	30	7.2107e+09	-9.3772e+06	36449	-1.0811	0.99785	879
10	30	8.0598e+09	-1.673e+07	57976	-0.80873	0.99937	880
11	30	9.2042e+09	-1.4424e+07	37440	-1.2363	0.99738	881
12	30	6.4701e+09	-7.6448e+06	30578	-0.87035	0.99817	882
13	30	7.8442e+09	-1.6215e+07	35835	-1.2693	0.99715	883
14	30	7.6243e+09	-1.5779e+07	34444	-1.0963	0.99753	884
15	30	5.3337e+09	-8.7176e+06	30306	-0.93357	0.99814	885
16	30	6.3561e+09	-1.2671e+07	29807	-0.85894	0.99786	886
17	30	5.8509e+09	-1.1745e+07	30753	-0.9789	0.99771	887
18	30	5.8782e+09	-1.2452e+07	33648	-1.1059	0.99754	888
19	30	6.068e+09	-1.3249e+07	38035	-1.3118	0.99754	889
20	30	4.1752e+09	-3.4839e+06	39600	-1.2645	0.9966	890
21	30	6.9646e+09	-1.6706e+07	33722	-1.398	0.99576	891
22	30	6.645e+09	-1.7001e+07	35036	-1.977	0.99689	892
23	30	6.5503e+09	-1.5948e+07	31884	-2.2756	0.99803	893
24	30	7.3388e+09	-1.8269e+07	36452	-2.1618	0.9976	894
25	30	6.9735e+09	-1.4204e+07	39368	-1.8233	0.99797	895
26	30	6.3117e+09	-1.452e+07	43869	-2.1028	0.99728	896
27	30	8.4025e+09	-2.5011e+07	55010	-1.9246	0.99787	897
28	30	5.2559e+09	-4.3184e+06	14501	-0.36245	0.99676	898
29	30	6.0396e+09	-1.6561e+07	44877	-1.5258	0.99842	899
30	30	9.839e+09	-3.0932e+07	73470	-0.98781	0.99898	900
1	31	9.6675e+09	-6.4775e+06	26453	-0.47481	0.99806	901
2	31	9.8181e+09	-1.7131e+07	55531	-1.4932	0.9987	902
3	31	4.6682e+09	2.9203e+06	35378	-1.3888	0.99916	903
4	31	7.0823e+09	-8.4516e+06	40204	-1.7777	0.99723	904
5	31	8.0616e+09	-1.339e+07	38326	-1.6409	0.99656	905
6	31	7.3786e+09	-1.0134e+07	39869	-1.3368	0.99784	906
7	31	5.1968e+09	-3.495e+06	35293	-0.8469	0.99859	907
8	31	5.8143e+09	-7.6442e+06	40280	-1.0867	0.99856	908
9	31	6.5171e+09	-8.8557e+06	37562	-1.2914	0.99746	909
10	31	8.2599e+09	-1.7517e+07	54851	-0.56599	0.99929	910
11	31	8.1498e+09	-1.1359e+07	47072	-1.5024	0.99824	911
12	31	3.9788e+09	-6.7389e+05	35766	-1.0522	0.99826	912
13	31	6.1809e+09	-1.1992e+07	39749	-1.4873	0.9977	913
14	31	5.6891e+09	-1.0367e+07	32898	-1.1293	0.99847	914
15	31	4.8092e+09	-9.6163e+06	30558	-0.96571	0.99849	915
16	31	5.1076e+09	-1.0882e+07	32714	-1.1383	0.99757	916
17	31	5.1709e+09	-1.148e+07	35053	-1.2885	0.99685	917
18	31	5.2719e+09	-1.078e+07	38928	-1.4502	0.99684	918
19	31	4.3335e+09	-6.5422e+06	41139	-1.2427	0.99816	919
20	31	4.4223e+09	-4.4002e+06	47849	-1.4202	0.99705	920
21	31	5.1572e+09	-1.1141e+07	30225	-1.0876	0.99875	921
22	31	5.5421e+09	-1.6264e+07	34719	-1.9026	0.99489	922
23	31	5.1532e+09	-1.5112e+07	31710	-1.7139	0.99297	923
24	31	5.834e+09	-1.6305e+07	36699	-1.6528	0.99649	924
25	31	5.6359e+09	-1.2996e+07	36517	-1.3446	0.99733	925
26	31	5.4042e+09	-1.19e+07	37998	-1.508	0.99721	926
27	31	7.6663e+09	-2.4347e+07	60009	-1.6333	0.99833	927
28	31	5.2924e+09	-8.6039e+06	19457	-0.42662	0.99751	928
29	31	5.3156e+09	-1.516e+07	46307	-1.3714	0.99908	929
30	31	8.1325e+09	-2.6004e+07	69461	-0.15323	0.99918	930
1	32	1.0602e+10	1.3093e+06	24080	-0.60644	0.99861	931
2	32	1.1253e+10	-1.7172e+07	66027	-2.1369	0.99862	932
3	32	7.3492e+09	-3.0052e+06	44780	-1.9369	0.99859	933
4	32	9.8687e+09	-1.3734e+07	54975	-2.0353	0.99772	934
5	32	9.552e+09	-1.1605e+07	53170	-1.8627	0.99775	935
6	32	8.2352e+09	-9.8254e+06	59762	-1.9953	0.99808	936
7	32	5.42e+09	5.408e+05	45517	-1.3692	0.99899	937
8	32	8.2051e+09	-1.2859e+07	59594	-2.0477	0.99846	938
9	32	9.5994e+09	-1.646e+07	55293	-1.9043	0.99801	939
10	32	1.2365e+10	-2.6713e+07	79417	-2.1714	0.99907	940
11	32	5.1909e+09	-2.9503e+06	52670	-1.8869	0.99845	941
12	32	3.3575e+09	-1.5449e+06	47746	-1.4835	0.99876	942
13	32	5.6422e+09	-1.1132e+07	47021	-1.7193	0.99832	943
14	32	4.2885e+09	-6.9088e+06	36183	-1.2227	0.99891	944
15	32	4.5928e+09	-1.2592e+07	39366	-1.6353	0.99776	945
16	32	3.8157e+09	-8.4281e+06	36767	-1.4402	0.99855	946
17	32	3.6862e+09	-5.5475e+06	36913	-1.2683	0.99813	947
18	32	3.8851e+09	-3.4894e+06	46901	-1.6494	0.99783	948
19	32	4.4402e+09	-2.719e+06	50222	-1.6619	0.99853	949
20	32	6.7459e+09	-6.9111e+06	66236	-2.1135	0.99787	950
21	32	4.4173e+09	-7.0772e+06	41488	-1.6656	0.99847	951
22	32	4.4559e+09	-9.3313e+06	40720	-1.8261	0.99803	952
23	32	4.2148e+09	-9.3761e+06	37392	-1.5068	0.99842	953
24	32	4.3502e+09	-9.3132e+06	36009	-1.4261	0.99807	954
25	32	4.8674e+09	-9.0091e+06	43966	-1.4917	0.99855	955
26	32	3.9303e+09	-5.2336e+06	35772	-1.2557	0.99914	956
27	32	7.5923e+09	-2.3691e+07	64784	0.42628	0.99962	957
28	32	7.3517e+09	-2.0811e+07	65078	-1.1675	0.999	958
29	32	5.9516e+09	-1.4431e+07	54807	-0.75808	0.99924	959
30	32	1.0192e+10	-2.8742e+07	84198	-0.60607	0.99929	960
