17	26	9.6215e+09	-1.1928e+07	37143	-1.1453	0.99936	767
18	26	1.1012e+10	-1.4654e+07	40608	-1.1666	0.99903	768
19	26	1.008e+10	-1.0348e+07	32333	-0.33503	0.99874	769
20	26	1.296e+10	-2.1296e+07	44133	-0.44664	0.99897	770
21	26	8.3386e+09	2.3685e+06	31019	-0.36445	0.9992	771
22	26	1.1046e+10	-7.1101e+06	35768	-0.67386	0.99953	772
23	26	1.287e+10	-1.0509e+07	37457	-0.72744	0.99967	773
24	26	1.0221e+10	-4.1415e+06	36871	-0.66045	0.99927	774
25	26	8.5832e+09	40244	33623	-0.35367	0.9991	775
26	26	1.2661e+10	-1.3746e+07	45175	-0.82555	0.99943	776
27	26	8.4648e+09	-4.9054e+05	34621	-0.52924	0.99941	777
28	26	8.5036e+09	-3.9925e+05	36944	-0.66345	0.99974	778
29	26	9.0901e+09	-4.3381e+06	46550	-0.58046	0.99962	779
30	26	8.2639e+09	-2.9594e+06	51185	-0.71076	0.99971	780
1	27	2.0714e+10	-4.7494e+07	52517	-1.2484	0.9981	781
2	27	2.0133e+10	-4.546e+07	50261	-1.4639	0.99809	782
3	27	1.4375e+10	-2.482e+07	38338	-1.3978	0.99903	783
4	27	1.2678e+10	-2.2456e+07	41018	-1.7261	0.999	784
5	27	7.1576e+09	-5.1364e+06	27359	-0.81456	0.99884	785
6	27	9.2395e+09	-1.2371e+07	32272	-1.0251	0.99955	786
7	27	1.0237e+10	-1.8241e+07	39654	-2.8516	0.99882	787
8	27	1.2047e+10	-2.3506e+07	41749	-1.417	0.99885	788
9	27	1.6674e+10	-3.8944e+07	53994	-0.83915	0.9989	789
10	27	1.4605e+10	-3.5017e+07	65793	-0.39064	0.99991	790
11	27	8.3059e+09	-8.6457e+06	32373	-0.31089	0.99845	791
12	27	1.4241e+10	-2.7435e+07	37853	-0.56331	0.99939	792
13	27	1.0404e+10	-1.5152e+07	29369	-0.51143	0.99925	793
14	27	9.564e+09	-1.7573e+07	37809	-0.9142	0.99883	794
15	27	1.0422e+10	-1.9298e+07	40081	-1.1759	0.99898	795
16	27	8.9468e+09	-1.2875e+07	35762	-0.99698	0.99954	796
17	27	8.2248e+09	-1.1609e+07	37658	-1.0603	0.99956	797
18	27	1.002e+10	-1.4739e+07	38835	-0.96646	0.99923	798
19	27	9.9963e+09	-1.493e+07	37805	-0.439	0.99932	799
20	27	1.1887e+10	-2.1385e+07	44330	-0.61615	0.99969	800
21	27	7.0316e+09	4.5245e+06	24632	-0.24978	0.99969	801
22	27	1.0238e+10	-1.0766e+07	39554	-0.65989	0.99949	802
23	27	1.1144e+10	-1.1253e+07	38373	-0.68151	0.99934	803
24	27	8.7345e+09	-3.4826e+06	35176	-0.69899	0.99944	804
25	27	1.0646e+10	-1.0459e+07	40315	-0.75234	0.99979	805
26	27	1.1903e+10	-1.3818e+07	41102	-0.8885	0.99965	806
27	27	8.1877e+09	-2.0054e+06	34911	-0.72204	0.99966	807
28	27	7.504e+09	4.6985e+05	34986	-0.61455	0.99966	808
29	27	9.6622e+09	-6.779e+06	46270	-0.69633	0.99976	809
30	27	6.5691e+09	1.6459e+06	46413	-0.83284	0.99945	810
1	28	1.6238e+10	-3.2979e+07	43391	-1.0235	0.99909	811
2	28	1.0687e+10	-1.4531e+07	33827	-0.72529	0.99953	812
3	28	1.0243e+10	-1.1843e+07	29911	-0.48729	0.99933	813
4	28	9.2196e+09	-1.4945e+07	38436	-1.0186	0.99831	814
5	28	6.6224e+09	-8.9782e+06	34063	-1.3218	0.99929	815
6	28	1.0333e+10	-2.3897e+07	45746	-1.766	0.99926	816
7	28	8.0863e+09	-2.0258e+06	1470.4	-0.12919	0.99959	817
8	28	1.0196e+10	-2.5688e+07	54325	-0.25928	0.9994	818
9	28	8.2237e+09	-1.1391e+07	35074	-0.3616	0.99946	819
10	28	9.3465e+09	-2.1545e+07	62151	0.10859	0.99949	820
11	28	8.2465e+09	-1.068e+07	33501	-0.34487	0.99936	821
12	28	8.2858e+09	-8.3524e+06	23829	-0.23951	0.99922	822
13	28	3.3571e+09	4.3798e+06	19094	-0.11934	0.99942	823
14	28	7.725e+09	-1.6582e+07	36685	-1.0911	0.99861	824
15	28	8.3103e+09	-1.7803e+07	35649	-0.97924	0.99848	825
16	28	7.2265e+09	-1.3742e+07	33837	-0.94741	0.99906	826
17	28	5.8747e+09	-8.8777e+06	31214	-0.8561	0.99935	827
18	28	6.1637e+09	-9.5496e+06	33315	-0.77948	0.99936	828
19	28	6.098e+09	-9.6175e+06	30951	-0.58127	0.99932	829
20	28	6.9732e+09	-1.306e+07	35778	-0.40506	0.99921	830
21	28	7.7211e+09	-7.2353e+06	27405	-0.6461	0.9992	831
22	28	7.9297e+09	-1.0881e+07	33838	-0.72169	0.9994	832
23	28	9.5621e+09	-1.599e+07	40215	-0.846	0.99954	833
24	28	5.9365e+09	-1.1076e+06	27256	-0.50749	0.99915	834
25	28	8.2923e+09	-1.0564e+07	35903	-0.88216	0.9998	835
26	28	6.8699e+09	-6.215e+06	32858	-0.64509	0.99938	836
27	28	5.922e+09	-4.1223e+06	35342	-0.91134	0.99943	837
28	28	6.6503e+09	-5.8919e+06	35672	-0.79934	0.99949	838
29	28	7.0696e+09	-5.0697e+06	34499	-0.7662	0.99974	839
30	28	6.6181e+09	-3.372e+06	38359	-0.83652	0.9994	840
1	29	1.0944e+10	-1.5776e+07	33074	-0.48951	0.99937	841
2	29	8.9492e+09	-1.118e+07	34879	-0.5251	0.99928	842
3	29	9.045e+09	-1.2453e+07	37110	-0.71369	0.99875	843
4	29	8.7383e+09	-1.591e+07	40520	-1.2107	0.99876	844
5	29	7.0096e+09	-1.1386e+07	30102	-0.77836	0.9993	845
6	29	9.5114e+09	-2.6523e+07	49096	-2.0077	0.9987	846
7	29	1.2363e+10	-3.0395e+07	32956	-0.79199	0.99804	847
8	29	9.839e+09	-3.0023e+07	57720	-0.46931	0.99915	848
9	29	7.336e+09	-1.3442e+07	36907	-0.78693	0.99876	849
10	29	8.8391e+09	-2.5224e+07	63278	-0.30118	0.99982	850
11	29	4.9671e+09	-1.7694e+06	31452	-0.18764	0.99909	851
12	29	5.1177e+09	2.2569e+05	20961	-0.085379	0.99899	852
13	29	3.7332e+09	-1.2503e+06	29631	-0.3746	0.99954	853
14	29	5.8068e+09	-1.1716e+07	36374	-1.0098	0.99831	854
15	29	7.5492e+09	-1.7139e+07	36412	-1.0703	0.99875	855
16	29	7.303e+09	-1.7573e+07	37601	-1.1857	0.99831	856
17	29	7.5011e+09	-1.9609e+07	38375	-1.3708	0.99871	857
18	29	8.1213e+09	-2.1564e+07	37297	-0.81099	0.99848	858
19	29	7.8438e+09	-2.2101e+07	37067	-0.83078	0.99804	859
20	29	8.0072e+09	-2.3127e+07	43237	-0.98914	0.99835	860
21	29	7.6333e+09	-1.1449e+07	30990	-0.71985	0.9992	861
22	29	8.3626e+09	-1.6531e+07	38381	-0.91591	0.99861	862
23	29	7.8489e+09	-1.3318e+07	34513	-0.68958	0.99931	863
24	29	7.4145e+09	-1.1176e+07	32526	-0.76698	0.99959	864
25	29	7.8987e+09	-1.3919e+07	34182	-0.79462	0.99886	865
26	29	9.0058e+09	-1.866e+07	36585	-0.93386	0.99905	866
27	29	7.9485e+09	-1.6957e+07	39613	-1.1609	0.99895	867
28	29	7.6234e+09	-1.4459e+07	35022	-0.9051	0.99934	868
29	29	8.3276e+09	-1.4903e+07	35333	-0.91559	0.99942	869
30	29	7.7125e+09	-1.3877e+07	44238	-1.14	0.99917	870
1	30	9.8241e+09	-1.6076e+07	32419	-0.5151	0.99935	871
2	30	6.2417e+09	-6.4717e+06	32316	-0.57788	0.99953	872
3	30	8.7726e+09	-1.5721e+07	36195	-0.85017	0.99901	873
4	30	7.9436e+09	-1.4305e+07	34624	-0.96816	0.99711	874
5	30	4.0057e+09	-1.5973e+06	24079	-0.75418	0.99959	875
6	30	8.2808e+09	-2.5938e+07	59295	-2.3813	0.99962	876
7	30	1.3156e+10	-3.1929e+07	28280	-0.42844	0.998	877
8	30	9.1492e+09	-2.8789e+07	61772	0.52482	0.9994	878
9	30	5.4139e+09	-7.183e+06	35445	-0.82444	0.99865	879
10	30	6.5424e+09	-1.7893e+07	60026	-0.38076	0.99993	880
11	30	5.2295e+09	-5.8686e+06	27414	-0.31808	0.99925	881
12	30	3.4816e+09	2.1394e+06	17009	-0.11889	0.99837	882
13	30	3.8804e+09	-7.1975e+06	40274	-0.74691	0.9998	883
14	30	5.6902e+09	-1.366e+07	37855	-1.2089	0.99812	884
15	30	5.423e+09	-1.1884e+07	30983	-0.80645	0.99903	885
16	30	5.6964e+09	-1.4958e+07	32680	-1.0775	0.99922	886
17	30	4.6915e+09	-1.1205e+07	32813	-0.88823	0.99841	887
18	30	5.0891e+09	-1.2106e+07	31990	-0.67376	0.99942	888
19	30	6.9172e+09	-2.1608e+07	35792	-0.81	0.99823	889
20	30	5.039e+09	-1.3244e+07	34711	-0.64267	0.99899	890
21	30	6.5906e+09	-1.1611e+07	32269	-0.87307	0.99939	891
22	30	6.079e+09	-1.0906e+07	33899	-0.75389	0.99929	892
23	30	7.003e+09	-1.3396e+07	33619	-0.86441	0.99891	893
24	30	5.8283e+09	-9.3435e+06	33660	-0.83942	0.99951	894
25	30	7.2081e+09	-1.4961e+07	34889	-0.8295	0.99936	895
26	30	7.3435e+09	-1.5425e+07	32019	-0.73464	0.99932	896
27	30	6.6077e+09	-1.3615e+07	35909	-1.0685	0.99902	897
28	30	5.7621e+09	-1.0418e+07	34932	-0.7772	0.99958	898
29	30	6.5622e+09	-1.0508e+07	31543	-0.65005	0.99971	899
30	30	5.3897e+09	-6.8588e+06	39693	-0.85566	0.99953	900
1	31	8.5717e+09	-1.7502e+07	37022	-0.86625	0.99883	901
2	31	7.6475e+09	-1.3979e+07	30585	-0.65805	0.99892	902
3	31	6.7294e+09	-1.2215e+07	33413	-0.86619	0.99883	903
4	31	7.3282e+09	-1.8846e+07	36367	-1.2891	0.99728	904
5	31	6.4499e+09	-1.5369e+07	32625	-1.5058	0.99873	905
6	31	6.1838e+09	-1.9856e+07	55951	-2.0707	0.9995	906
7	31	7.9938e+09	-1.4519e+07	15215	-0.090248	0.99875	907
8	31	6.4997e+09	-2.0549e+07	50973	-0.11218	0.99957	908
9	31	4.4697e+09	-6.4017e+06	30231	-0.75302	0.99895	909
10	31	4.7483e+09	-1.0374e+07	46436	-0.86154	0.99963	910
11	31	3.4469e+09	-5.1725e+06	32981	-0.34747	0.99936	911
12	31	4.3866e+09	-6.4917e+06	22569	-0.46316	0.9992	912
13	31	3.2257e+09	-7.0448e+06	39382	-0.54321	0.99959	913
14	31	5.5268e+09	-1.2534e+07	26613	-0.39419	0.99882	914
15	31	4.7169e+09	-1.1347e+07	34214	-0.99457	0.99895	915
16	31	4.3697e+09	-9.6113e+06	32132	-0.97057	0.99924	916
17	31	4.522e+09	-1.0183e+07	28112	-0.62812	0.99913	917
18	31	4.727e+09	-1.1631e+07	30034	-0.61319	0.99931	918
19	31	4.2109e+09	-8.1303e+06	23876	-0.45945	0.99945	919
20	31	4.4466e+09	-1.1179e+07	35083	-0.48632	0.99948	920
21	31	5.0012e+09	-6.9113e+06	32686	-0.67946	0.99964	921
22	31	5.9286e+09	-1.119e+07	33932	-0.73728	0.99868	922
23	31	6.2086e+09	-1.3303e+07	36336	-0.91082	0.99932	923
24	31	5.1005e+09	-8.1108e+06	32644	-0.70892	0.99954	924
25	31	5.3796e+09	-9.301e+06	29759	-0.56605	0.9992	925
26	31	6.3259e+09	-1.2799e+07	35407	-0.91226	0.99927	926
27	31	4.8294e+09	-6.525e+06	30264	-0.66066	0.99926	927
28	31	4.8694e+09	-7.086e+06	33646	-0.70491	0.99958	928
29	31	5.8335e+09	-8.4154e+06	31871	-0.59074	0.9996	929
30	31	4.3149e+09	-3.334e+06	41252	-0.78137	0.99958	930
1	32	2.5239e+09	2.7987e+06	26134	-0.54224	0.99944	931
2	32	3.2368e+09	-1.4086e+06	34979	-0.87457	0.99954	932
3	32	4.1794e+09	-3.6973e+06	31702	-0.5943	0.9993	933
4	32	3.7389e+09	-4.5545e+06	34183	-0.9398	0.99951	934
5	32	2.5523e+09	-1.1141e+05	29721	-0.79563	0.99964	935
6	32	5.8527e+09	-2.1495e+07	69461	0.24224	0.99924	936
7	32	2.4423e+09	3.072e+06	27369	-0.56599	0.9997	937
8	32	6.3225e+09	-1.9167e+07	60641	0.30007	0.99971	938
9	32	2.2253e+09	1.4764e+06	34004	-0.723	0.99917	939
10	32	3.9583e+09	-1.0547e+07	63911	-0.54842	0.9998	940
11	32	4.0416e+09	-8.1664e+06	41940	-0.70661	0.99963	941
12	32	1.4975e+09	2.6293e+06	31803	-0.39583	0.99955	942
13	32	2.6714e+09	-4.9731e+06	41775	-0.49115	0.99965	943
14	32	2.2432e+09	1.8447e+06	23544	-0.44228	0.99912	944
15	32	3.4596e+09	-6.5866e+06	40257	-1.0257	0.9995	945
16	32	3.402e+09	-6.0329e+06	40097	-0.83932	0.99954	946
17	32	2.4613e+09	-2.1811e+06	33646	-0.39922	0.99974	947
18	32	2.2042e+09	-3.2516e+05	30611	-0.25825	0.99944	948
19	32	2.3663e+09	3619.4	30377	-0.39998	0.99945	949
20	32	3.2061e+09	-6.662e+06	48088	-0.45583	0.99962	950
21	32	2.6474e+09	9.2654e+05	28139	-0.46133	0.99932	951
22	32	4.0173e+09	-5.7856e+06	35425	-0.89519	0.99974	952
23	32	4.0944e+09	-5.9792e+06	35062	-0.80089	0.99967	953
24	32	3.6903e+09	-4.2808e+06	34013	-0.60919	0.99921	954
25	32	4.9136e+09	-8.4068e+06	33581	-0.87183	0.99939	955
26	32	5.1904e+09	-7.9171e+06	33431	-0.88022	0.99959	956
27	32	4.5773e+09	-6.0105e+06	38122	-0.85651	0.99958	957
28	32	3.5208e+09	-1.5059e+06	34683	-0.56986	0.99981	958
29	32	4.8578e+09	-5.6176e+06	37039	-0.70648	0.99978	959
30	32	3.2761e+09	9.2123e+05	43461	-0.76708	0.99946	960
